Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
38.89827529,-0.011286602,0.008519539,0.028130955,0.031485243
38.90827129,-0.004642123,0.005737489,0.022893019,0.024053241
38.91826629,-0.007103234,0.00295299,0.022592472,0.023866208
38.92826229,-0.00265546,0.007939103,0.019150216,0.020900038
38.93825729,-0.01307847,-0.001302074,0.019900414,0.023848862
38.94825329,-0.006984641,0.00520309,0.031874927,0.033043431
38.95824829,-0.002580904,0.005793458,0.027685397,0.028402577
38.96824329,-0.012350034,-0.000488855,0.03082886,0.033214168
38.97823929,-0.007631055,-0.001075705,0.032774813,0.033668658
38.98823429,-0.008638583,0.008457687,0.026038821,0.028708496
38.99823029,-0.011001484,0.010413663,0.034872794,0.038020899
39.00822529,-0.004877338,0.004013675,0.024095206,0.024909375
39.01822029,-0.00435962,0.003436061,0.021849875,0.022543954
39.02821629,-0.004544515,0.005067782,0.023047385,0.024031583
39.03821129,0.002625345,0.005649434,0.029933651,0.030575023
39.04820729,-0.008809155,0.00596553,0.027987698,0.02994161
39.05820229,-0.004067332,0.000920059,0.02828649,0.028592223
39.06819829,-0.006983955,-0.001209296,0.029634274,0.03047012
39.07819329,-0.009927416,-0.002773746,0.031431708,0.033078687
39.08818829,-0.00210979,0.005716384,0.020355327,0.021247767
39.09818429,0.008198543,0.007592765,0.018707582,0.021790819
39.10817929,-0.008026352,0.006104292,0.031430538,0.033008536
39.11817529,-0.002128167,0.006996431,0.016160535,0.017738152
39.12817029,0.002323487,0.002614729,0.018705828,0.019030065
39.13816529,-0.005132903,0.004193312,0.02185046,0.022833597
39.14816129,-0.00158793,0.009881484,0.020803224,0.02308548
39.15815629,-0.003919304,0.009335948,0.024995093,0.026968046
39.16815229,-0.003952455,-0.00076784,0.013919297,0.014489938
39.17814729,-0.007987379,0.005131681,0.026942216,0.028565982
39.18814329,-0.005344858,0.003223652,0.027989452,0.028676974
39.19813829,-0.01041057,0.008003358,0.037717465,0.039937962
39.20813329,-0.004242274,0.008947875,0.016161704,0.018954209
39.21812929,8.23064E-05,-0.004161637,0.031728162,0.032000035
39.22812429,-0.008096343,0.00442372,0.025890301,0.027485046
39.23812029,-0.005138593,0.009070512,0.018108242,0.020894682
39.24811529,-0.005992718,0.011098719,0.022150422,0.025489908
39.25811029,-0.00499127,0.002370571,0.015415015,0.016375441
39.26810629,-0.007770374,0.005297724,0.015567627,0.018187787
39.27810129,-0.003134085,0.003709154,0.019609222,0.020201532
39.28809729,-0.004182166,0.008314576,0.013622258,0.01649814
39.29809229,-0.002681972,0.002698517,0.029937159,0.030177947
39.30808829,-0.003907646,0.001679311,0.029936575,0.0302372
39.31808329,-0.005407852,0.018989829,0.019609222,0.027827685
39.32807829,-0.003962279,0.004726323,0.021104355,0.021987078
39.33807429,0.000758909,2.43756E-05,0.023799337,0.023811447
39.34806929,0.000177525,0.001332845,0.012872061,0.012942099
39.35806529,-0.007697946,0.010436174,0.019758326,0.02363395
39.36806029,-0.010286422,0.008307624,0.023202921,0.026705854
39.37805529,-0.002679037,0.006420809,0.02155693,0.022651827
39.38805129,-0.004514334,-0.000776766,0.019760665,0.020284636
39.39804629,-0.003332401,0.002564662,0.026346384,0.026679849
39.40804229,-0.009614801,0.009150801,0.016766306,0.021384353
39.41803729,0.001369322,0.007028974,0.021555176,0.022713589
39.42803229,-0.00597809,-0.002224034,0.018560817,0.019626202
39.43802829,-0.007288093,0.00487835,0.01811292,0.020124425
39.44802329,-0.005652458,0.007323976,0.017962646,0.020205137
39.45801929,0.000771056,0.007076136,0.022902374,0.023983014
39.46801429,0.002411182,0.004493348,0.018559647,0.019247454
39.47801029,-0.003222426,0.003422275,0.01526708,0.015974346
39.48800529,-0.010041465,0.003321429,0.024248403,0.02645464
39.49800029,-0.005054505,0.002054712,0.020804393,0.021507967
39.50799629,-0.002547732,0.002123471,0.023348517,0.023582903
39.51799129,-0.007743242,0.013782591,0.023947272,0.028694763
39.52798729,-0.004706988,0.008045065,0.022749762,0.024585168
39.53798229,-0.005666486,0.005565754,0.02948517,0.030536239
39.54797729,-0.000463243,0.002663699,0.027388358,0.027521483
39.55797329,-0.004177824,0.004342992,0.021999564,0.022810011
39.56796829,-0.005560478,0.003735338,0.019156063,0.020293507
39.57796429,-0.003780737,0.004528952,0.007631201,0.009645756
39.58795892,-0.014554725,0.007872947,0.019156648,0.025314037
39.59795392,-0.00443678,0.010996868,0.025293885,0.027935582
39.60794992,-0.005196418,0.007837032,0.017809449,0.020139472
39.61794492,-0.006128037,0.001654671,0.021403148,0.02232455
39.62794092,-0.00671259,0.003410827,0.022748592,0.023962284
39.63793592,-0.000536816,0.008828282,0.017957969,0.020017876
39.64793192,-0.001090124,0.00013254,0.021400225,0.021428382
39.65792692,-0.001137621,0.004842426,0.020352988,0.020952026
39.66792192,-0.002510502,0.00125611,0.018706412,0.018915874
39.67791792,-0.00471456,0.000962991,0.017658007,0.018301902
39.68791292,-0.009594861,-0.003249554,0.019155478,0.021669179
39.69790892,0.000148202,0.000928108,0.01661077,0.016637339
39.70790392,-0.007009318,0.001531294,0.019903922,0.02115754
39.71789892,-0.002909737,0.003735914,0.014213997,0.014982033
39.72789492,-0.001802994,0.004676667,0.014662478,0.015495492
39.73788992,-0.001345504,0.006637604,0.018703489,0.019891924
39.74788592,0.000126524,0.007256066,0.023195904,0.02430466
39.75788092,-0.004931055,0.00738348,0.019306337,0.021250076
39.76787692,-0.003780725,0.013393184,0.033825558,0.03657649
39.77787192,-0.002456164,-0.008679854,0.024246649,0.025870303
39.78786692,-0.003923128,0.003169894,0.023048555,0.023593962
39.79786292,-0.000343764,-0.001827949,0.02604116,0.0261075
39.80785792,-0.008496169,0.00204764,0.029484585,0.030752536
39.81785392,0.000904073,0.002387427,0.025442405,0.025570161
39.82784892,0.001264931,0.00807791,0.03068151,0.031752287
39.83784392,0.001026986,0.008569158,0.016610186,0.018718532
39.84783992,-0.00307739,0.004232471,0.021848706,0.022466644
39.85783492,-0.008286953,0.001567812,0.028584114,0.029802402
39.86783092,0.002168088,0.007237208,0.022896527,0.02411076
39.87782592,-0.008756103,0.0077371,0.013016487,0.01749174
39.88782092,-0.011109847,0.005771887,0.020651781,0.024150351
39.89781692,0.002761019,0.003178848,0.018856101,0.019320477
39.90781192,-0.004251099,0.005569071,0.015562949,0.017067272
39.91780792,-0.015822627,0.005209851,0.031430538,0.035572135
39.92780292,-0.001885876,-0.004070165,0.018407035,0.018945757
39.93779892,0.000549944,0.008906077,0.035171002,0.036285259
39.94779392,-0.004326684,0.007297517,0.021847537,0.023436911
39.95778892,0.001153832,0.000196357,0.014212242,0.014260355
39.96778492,-0.009355483,-0.005625844,0.021399055,0.024022796
39.97777992,-0.005724196,0.000400379,0.01900579,0.01985313
39.98777592,-0.01096072,0.001470127,0.017805356,0.020960185
39.99777092,-0.009622468,0.002898255,0.022294849,0.024455103
40.00776592,0.002278886,0.0041671,0.018551461,0.019149798
40.01776192,-0.002313375,0.004539139,0.015406829,0.016227318
40.02775692,-0.005882093,0.003836788,0.026634652,0.027544957
40.03775292,0.002411632,0.004530816,0.022443368,0.023022793
40.04774792,-0.006025067,0.001774255,0.014209903,0.015536112
40.05774292,0.001798626,0.003981442,0.024237294,0.024627898
40.06773892,-0.001196176,0.0084109,0.026331766,0.027668321
40.07773392,-0.007758193,0.003303631,0.022589548,0.024112056
40.08772992,-0.004487286,0.009521533,0.025134256,0.027249333
40.09772492,0.000949126,-0.000501938,0.024387567,0.02441119
40.10772092,-0.005199799,0.001462041,0.020944142,0.021629437
40.11771592,-0.003315632,0.010416184,0.021694924,0.02429321
40.12771092,-0.010448714,0.003666889,0.027981851,0.030093283
40.13770692,-0.006327537,-0.00165182,0.021244689,0.022228428
40.14770192,-0.010931404,-0.002020725,0.029177021,0.031223028
40.15769792,-0.004904181,0.002700527,0.0258827,0.026481276
40.16769292,-0.003762546,0.006102465,0.01824916,0.019606853
40.17768792,-0.0035362,0.003223278,0.020345972,0.020901024
40.18768392,-0.009308201,0.007319526,0.014958347,0.019078003
40.19767892,-0.009752206,0.00855931,0.019598113,0.023504325
40.20767492,0.001323488,0.010786313,0.016157026,0.019471663
40.21766992,-0.007717594,0.004552341,0.024541349,0.026125904
40.22766492,-0.002892981,0.000243345,0.021548744,0.021743434
40.23766092,-0.007218527,-0.002061884,0.020352404,0.021692829
40.24765592,-0.005711437,0.009999707,0.023497621,0.026167782
40.25765192,-0.001545074,0.005341998,0.026641084,0.027215282
40.26764692,-0.004720124,0.008803988,0.018706997,0.02120711
40.27764192,-0.002523462,0.009876788,0.019752479,0.022227893
40.28763792,0.002886208,0.009549627,0.021996056,0.024152682
40.29763292,-0.006695101,0.005845178,0.015710299,0.018050041
40.30762892,-0.004888343,0.004482503,0.024389906,0.025275606
40.31762392,-0.0048718,0.010413142,0.024989246,0.027506915
40.32761992,-0.003642477,0.012040175,0.024091113,0.027177476
40.33761492,-0.007229776,0.002548783,0.021396132,0.022727965
40.34760992,-0.005504674,0.00206679,0.016155857,0.017192579
40.35760592,-0.008145578,0.014841887,0.026183832,0.031180524
40.36760092,-0.001245128,0.007262772,0.018999943,0.020378813
40.37759692,-0.00428126,-0.000261809,0.019299905,0.019770788
40.38759192,-0.006014693,-0.000404929,0.024090528,0.024833326
40.39758692,-0.006536109,0.004696703,0.023042123,0.024407359
40.40758292,-0.002321847,0.007793754,0.020797377,0.022330796
40.41757792,0.000359855,-0.005900809,0.029779869,0.030360989
40.42757392,-0.003753885,0.007899424,0.025740028,0.027185319
40.43756892,-0.00977101,-7.24507E-06,0.023044462,0.02503038
40.44756392,-0.001484878,0.008540407,0.023643216,0.025182238
40.45755992,-0.004872407,0.003613789,0.014811582,0.016005711
40.46755492,-0.004879508,0.006975134,0.026186755,0.027535582
40.47755092,-0.002765559,0.008540955,0.025739443,0.027260139
40.48754592,-0.006722909,0.010575969,0.014964779,0.019519048
40.49754092,-0.004806891,0.008759769,0.020952913,0.023213451
40.50753692,0.001629589,0.001057332,0.019605714,0.019701714
40.51753192,-0.001734846,0.000715809,0.015862327,0.015972961
40.52752792,-0.004479483,0.00823605,0.020950574,0.022952665
40.53752292,-0.002877104,0.002897734,0.023497036,0.02384922
40.54751892,-0.002913592,0.006261664,0.014215166,0.015804063
40.55751392,-0.004214751,0.013519548,0.024994508,0.028727474
40.56750892,-0.008697994,0.009985272,0.0246963,0.028022633
40.57750492,-0.010082018,0.002429619,0.029486339,0.031256909
40.58749979,-0.010005815,0.000821826,0.023201167,0.025280148
40.59749579,0.001278507,0.00039212,0.029637197,0.029667352
40.60749079,-0.00442296,-0.002317096,0.020954667,0.021541345
40.61748579,0.003991079,0.008453384,0.017362137,0.019718829
40.62748179,-0.001334764,-0.002971683,0.026791357,0.026988689
40.63747679,-0.00134078,0.004851261,0.02933782,0.029766426
40.64747279,0.00089202,0.009169585,0.017662684,0.019921029
40.65746779,-0.009838906,0.007167407,0.011374004,0.016659645
40.66746279,0.002929039,0.008717349,0.020654705,0.022609473
40.67745879,-0.002927646,0.00201009,0.018109996,0.018454906
40.68745379,-0.003857406,0.003263139,0.030685018,0.031098199
40.69744979,-0.001625752,0.001322357,0.022601827,0.022698773
40.70744479,-0.004456026,0.000577367,0.028439687,0.028792453
40.71743979,-0.003754483,-0.002122685,0.014518636,0.015145717
40.72743579,-0.006127905,0.002650534,0.021404902,0.022422007
40.73743079,-0.000740392,0.002879489,0.026345215,0.02651245
40.74742679,0.003793651,0.005701921,0.030836461,0.03158783
40.75742179,-0.008123393,0.001999976,0.025596187,0.026928687
40.76741679,-0.00830644,0.002962346,0.006435446,0.010917298
40.77741279,0.00087235,0.006141194,0.025893225,0.026625821
40.78740779,-0.004896358,0.009607195,0.012418901,0.016446933
40.79740379,-0.002205163,0.007215565,0.016759874,0.018379894
40.80739879,0.000260987,0.00546415,0.033374738,0.033820085
40.81739379,0.000975156,0.007442802,0.033372399,0.034206187
40.82738979,0.000133444,0.006607189,0.029179945,0.029918923
40.83738479,-0.006297173,0.009173176,0.018851423,0.021890128
40.84738079,-0.005726462,0.002256276,0.012263365,0.013721271
40.85737579,-0.002264471,0.003007525,0.024388152,0.024677013
40.86737179,-0.00672541,0.006660116,0.026632313,0.02826426
40.87736679,-0.002951848,-0.002513727,0.022739237,0.023067404
40.88736179,-0.004277517,0.009797284,0.028874136,0.030789603
40.89735779,-0.004367224,0.005950465,0.029920787,0.030817758
40.90735279,-0.00218521,0.011881597,0.028722693,0.031159919
40.91734879,-0.005464771,0.006809777,0.01674701,0.01888648
40.92734379,-0.002178191,0.005302493,0.020788021,0.021563923
40.93733879,-0.004014059,0.016920508,0.018692964,0.025531219
40.94733479,-0.011002975,-1.15208E-05,0.017793077,0.020920306
40.95732979,-0.005536148,0.010161109,0.012851595,0.017293368
40.96732579,-0.002205755,0.002809788,0.020785097,0.021089821
40.97732079,-0.015318951,0.004890273,0.016744087,0.023215285
40.98731579,-0.007197829,0.013611532,0.021685569,0.026595985
40.99731179,0.00249714,0.005552123,0.026774985,0.027458361
41.00730679,-0.003886683,0.002525239,0.020787436,0.021297902
41.01730279,0.001144606,0.000649132,0.021387361,0.021427802
41.02729779,-0.006276634,0.012154534,0.029020901,0.032083353
41.03729279,-0.004598931,0.00850547,0.018842652,0.021178733
41.04728879,0.004843304,0.001016045,0.025878607,0.026347528
41.05728379,-0.000200142,-0.00362002,0.027524598,0.027762351
41.06727979,0.000660406,0.003978939,0.014801642,0.015341339
41.07727479,0.007019984,0.008060104,0.021986116,0.024446569
41.08726979,-0.003713496,0.005460505,0.023033937,0.023961832
41.09726579,0.002356775,0.005083003,0.014953085,0.015968282
41.10726079,-0.00364824,0.005036444,0.021092661,0.021990356
41.11725679,-0.000595902,0.001941988,0.022141652,0.022234638
41.12725179,-0.002557572,0.008454279,0.019147292,0.021086366
41.13724679,-0.00117767,0.012331769,0.030973286,0.033358715
41.14724279,-0.005654038,0.00917694,0.023637954,0.025979554
41.15723779,-0.007121059,0.000834635,0.014506942,0.016182011
41.16723379,-0.000807532,-0.000266149,0.022890095,0.022905881
41.17722879,0.004677446,0.004233567,0.033217447,0.033811247
41.18722379,-0.003971484,0.007383663,0.019595189,0.021313437
41.19721979,-0.003659875,0.006030818,0.02303803,0.024093905
41.20721479,-0.00671328,0.003609888,0.029026163,0.030010291
41.21721079,-0.005086093,0.000122591,0.028876474,0.029321224
41.22720579,-0.010017674,0.002063473,0.020795622,0.023174763
41.23720079,-0.003710597,0.001250756,0.018249745,0.018665104
41.24719679,-0.000630394,0.004420203,0.014657215,0.015322192
41.25719179,-0.002552645,0.015651507,0.023338577,0.02821657
41.26718779,0.005601461,-0.000618517,0.025136011,0.025760007
41.27718279,-0.001864346,0.011712622,0.027382511,0.02984063
41.28717779,-0.003227569,-0.005951323,0.02633469,0.027191016
41.29717379,0.001751967,0.001791605,0.030826521,0.030928201
41.30716879,-0.001600451,0.010491659,0.022892434,0.025232913
41.31716479,-0.001988076,0.016197646,0.023937916,0.028971365
41.32715979,-0.005159503,0.005462807,0.018999358,0.020431308
41.33715479,0.003115424,0.005331272,0.026034728,0.026756969
41.34715079,-0.00014275,-0.00085331,0.020046009,0.020064671
41.35714579,0.001899013,0.003746722,0.024836633,0.025189334
41.36714179,0.002089171,0.007990257,0.021544066,0.023072833
41.37713679,-0.000507858,0.011355137,0.02573652,0.028134774
41.38713179,-0.001273446,0.004241981,0.030974455,0.031289502
41.39712779,-0.004432352,0.006735819,0.024239048,0.025545028
41.40712279,-0.004039149,0.001366796,0.025436558,0.025791497
41.41711879,0.002304694,0.006847327,0.009568968,0.011990107
41.42711379,-0.002026348,0.007348963,0.027231068,0.028277985
41.43710879,-0.003738518,0.003076714,0.021541727,0.022079146
41.44710479,-0.006034987,0.000807647,0.02243986,0.023251251
41.45709979,-0.006008316,0.006206801,0.024236709,0.025730183
41.46709579,-0.002375692,0.005852094,0.02408702,0.024901314
41.47709079,0.001966832,0.012278276,0.027229899,0.029934793
41.48708579,-0.001667694,0.003433348,0.034864608,0.035072924
41.49708179,-0.000784176,0.002787733,0.026482624,0.026640491
41.50707679,-0.002870588,0.009218355,0.03052422,0.032014783
41.51707279,0.001280065,-0.000140699,0.027829238,0.027859018
41.52706779,0.001227605,0.005608823,0.018846161,0.019701362
41.53706279,0.00299975,0.003543394,0.024534332,0.024969734
41.54705879,0.001686211,0.003841191,0.02543188,0.025775542
41.55705379,-0.000228599,0.013431986,0.024833125,0.028233926
41.56704979,-0.006229443,0.00742696,0.015402735,0.018199174
41.57704479,0.002696183,-0.001047931,0.02064301,0.020844698
41.58704004,-0.001594894,0.002410021,0.0236362,0.02381222
41.59703604,0.000719904,0.005434667,0.030970362,0.031451824
41.60703104,-0.005611235,0.002912681,0.029322032,0.029995854
41.61702704,-0.001885058,0.003674272,0.021987285,0.022371733
41.62702204,0.002413753,0.002946595,0.017495454,0.017905293
41.63701704,-0.00557728,0.007013543,0.024081173,0.025694333
41.64701304,0.000466446,0.009234352,0.019139106,0.021255499
41.65700804,-0.002058195,0.005128538,0.031412412,0.031894791
41.66700404,0.001290946,0.00300789,0.035903658,0.036052554
41.67699904,0.001753642,-0.000628018,0.022878985,0.022954687
41.68699404,0.00325345,0.007073039,0.023028089,0.024308552
41.69699004,-0.000785407,0.005153663,0.022131127,0.022736839
41.70698504,9.78883E-05,0.004262556,0.035004357,0.035263068
41.71698104,-0.003333281,-0.000232171,0.023478325,0.023714898
41.72697604,-0.004729527,0.003481642,0.021982023,0.022753012
